7.709090909090909349e+01,7.681818181818181301e+01,7.631818181818181301e+01,7.545454545454545325e+01,7.523076923076922640e+01,7.572727272727273373e+01,7.666666666666667140e+01,7.872727272727273373e+01,7.985714285714286120e+01,8.263636363636364024e+01,8.372727272727273373e+01,8.463636363636364024e+01,8.536363636363635976e+01,8.590909090909090651e+01,8.572727272727273373e+01,8.500000000000000000e+01,8.390909090909090651e+01,8.200000000000000000e+01,7.981818181818181301e+01,7.854545454545454675e+01,7.840909090909090651e+01,7.818181818181818699e+01,7.754545454545454675e+01,7.727272727272726627e+01
7.709090909090909349e+01,7.645454545454545325e+01,7.631818181818181301e+01,7.600000000000000000e+01,7.590909090909090651e+01,7.623076923076922640e+01,7.709090909090909349e+01,7.881818181818181301e+01,7.986363636363635976e+01,8.263636363636364024e+01,8.381818181818181301e+01,8.553846153846153300e+01,8.563636363636364024e+01,8.518181818181818699e+01,8.572727272727273373e+01,8.518181818181818699e+01,8.427272727272726627e+01,8.209090909090909349e+01,8.018181818181818699e+01,7.909090909090909349e+01,7.877272727272726627e+01,7.809090909090909349e+01,7.800000000000000000e+01,7.718181818181818699e+01
7.718181818181818699e+01,7.654545454545454675e+01,7.650000000000000000e+01,7.600000000000000000e+01,7.554545454545454675e+01,7.492307692307691980e+01,7.627272727272726627e+01,7.863636363636364024e+01,7.976190476190475920e+01,8.263636363636364024e+01,8.354545454545454675e+01,8.518181818181818699e+01,8.554545454545454675e+01,8.536363636363635976e+01,8.536363636363635976e+01,8.463636363636364024e+01,8.345454545454545325e+01,8.136363636363635976e+01,7.918181818181818699e+01,7.818181818181818699e+01,7.818181818181818699e+01,7.781818181818181301e+01,7.736363636363635976e+01,7.736363636363635976e+01
7.690909090909090651e+01,7.654545454545454675e+01,7.650000000000000000e+01,7.609090909090909349e+01,7.590909090909090651e+01,7.590909090909090651e+01,7.627272727272726627e+01,7.909090909090909349e+01,7.995833333333332860e+01,8.163636363636364024e+01,8.336363636363635976e+01,8.427272727272726627e+01,8.558333333333332860e+01,8.627272727272726627e+01,8.573913043478260931e+01,8.445454545454545325e+01,8.318181818181818699e+01,8.163636363636364024e+01,8.000000000000000000e+01,7.850000000000000000e+01,7.830434782608695343e+01,7.809090909090909349e+01,7.772727272727273373e+01,7.709090909090909349e+01
7.681818181818181301e+01,7.676923076923077360e+01,7.658333333333332860e+01,7.641666666666667140e+01,7.641666666666667140e+01,7.591666666666667140e+01,7.630769230769230660e+01,7.872727272727273373e+01,7.948000000000000398e+01,8.269230769230769340e+01,8.346153846153846700e+01,8.491666666666667140e+01,8.584615384615383959e+01,8.650000000000000000e+01,8.595652173913043725e+01,8.525000000000000000e+01,8.391666666666667140e+01,8.200000000000000000e+01,7.963636363636364024e+01,7.890909090909090651e+01,7.854545454545454675e+01,7.781818181818181301e+01,7.754545454545454675e+01,7.736363636363635976e+01
7.690909090909090651e+01,7.683333333333332860e+01,7.622727272727273373e+01,7.566666666666667140e+01,7.600000000000000000e+01,7.554545454545454675e+01,7.675000000000000000e+01,7.927272727272726627e+01,8.042857142857143060e+01,8.336363636363635976e+01,8.425000000000000000e+01,8.575000000000000000e+01,8.618181818181818699e+01,8.609090909090909349e+01,8.580952380952381020e+01,8.483333333333332860e+01,8.345454545454545325e+01,8.176923076923077360e+01,8.018181818181818699e+01,7.872727272727273373e+01,7.850000000000000000e+01,7.800000000000000000e+01,7.766666666666667140e+01,7.725000000000000000e+01
7.681818181818181301e+01,7.654545454545454675e+01,7.638095238095237960e+01,7.572727272727273373e+01,7.563636363636364024e+01,7.536363636363635976e+01,7.645454545454545325e+01,7.871428571428570820e+01,7.980952380952381020e+01,8.192307692307691980e+01,8.372727272727273373e+01,8.500000000000000000e+01,8.476923076923077360e+01,8.527272727272726627e+01,8.514285714285713880e+01,8.490909090909090651e+01,8.372727272727273373e+01,8.245454545454545325e+01,8.009090909090909349e+01,7.881818181818181301e+01,7.863636363636364024e+01,7.800000000000000000e+01,7.754545454545454675e+01,7.745454545454545325e+01
7.709090909090909349e+01,7.666666666666667140e+01,7.687500000000000000e+01,7.583333333333332860e+01,7.584615384615383959e+01,7.600000000000000000e+01,7.761538461538461320e+01,7.927272727272726627e+01,8.023809523809524080e+01,8.275000000000000000e+01,8.369230769230769340e+01,8.415384615384616041e+01,8.435714285714286120e+01,8.514285714285713880e+01,8.500000000000000000e+01,8.433333333333332860e+01,8.358333333333332860e+01,8.200000000000000000e+01,8.016666666666667140e+01,7.876923076923077360e+01,7.843478260869565588e+01,7.800000000000000000e+01,7.758333333333332860e+01,7.725000000000000000e+01
7.725000000000000000e+01,7.669230769230769340e+01,7.654545454545454675e+01,7.590909090909090651e+01,7.535714285714286120e+01,7.492307692307691980e+01,7.620000000000000284e+01,7.876923076923077360e+01,8.054545454545454675e+01,8.276923076923077360e+01,8.315384615384616041e+01,8.545454545454545325e+01,8.591666666666667140e+01,8.472727272727273373e+01,8.490909090909090651e+01,8.358333333333332860e+01,8.291666666666667140e+01,8.218181818181818699e+01,8.036363636363635976e+01,7.900000000000000000e+01,7.872727272727273373e+01,7.818181818181818699e+01,7.763636363636364024e+01,7.718181818181818699e+01
7.666666666666667140e+01,7.618181818181818699e+01,7.628000000000000114e+01,7.600000000000000000e+01,7.545454545454545325e+01,7.561538461538461320e+01,7.662500000000000000e+01,7.900000000000000000e+01,8.045454545454545325e+01,8.354545454545454675e+01,8.433333333333332860e+01,8.563636363636364024e+01,8.618181818181818699e+01,8.566666666666667140e+01,8.577272727272726627e+01,8.536363636363635976e+01,8.381818181818181301e+01,8.208333333333332860e+01,7.971428571428570820e+01,7.890909090909090651e+01,7.877272727272726627e+01,7.800000000000000000e+01,7.769230769230769340e+01,7.715384615384616041e+01
7.700000000000000000e+01,7.650000000000000000e+01,7.650000000000000000e+01,7.627272727272726627e+01,7.609090909090909349e+01,7.576923076923077360e+01,7.675000000000000000e+01,7.918181818181818699e+01,8.021739130434782794e+01,8.272727272727273373e+01,8.409090909090909349e+01,8.490909090909090651e+01,8.527272727272726627e+01,8.435714285714286120e+01,8.536363636363635976e+01,8.583333333333332860e+01,8.409090909090909349e+01,8.245454545454545325e+01,8.054545454545454675e+01,7.918181818181818699e+01,7.890909090909090651e+01,7.845454545454545325e+01,7.791666666666667140e+01,7.763636363636364024e+01
7.718181818181818699e+01,7.672727272727273373e+01,7.663636363636364024e+01,7.654545454545454675e+01,7.645454545454545325e+01,7.636363636363635976e+01,7.736363636363635976e+01,7.990909090909090651e+01,8.072727272727273373e+01,8.284615384615383959e+01,8.342857142857143060e+01,8.554545454545454675e+01,8.618181818181818699e+01,8.645454545454545325e+01,8.636363636363635976e+01,8.527272727272726627e+01,8.363636363636364024e+01,8.200000000000000000e+01,8.018181818181818699e+01,7.881818181818181301e+01,7.868181818181818699e+01,7.827272727272726627e+01,7.800000000000000000e+01,7.745454545454545325e+01
7.692307692307691980e+01,7.663636363636364024e+01,7.659090909090909349e+01,7.627272727272726627e+01,7.572727272727273373e+01,7.525000000000000000e+01,7.641666666666667140e+01,7.890909090909090651e+01,7.986363636363635976e+01,8.246153846153846700e+01,8.266666666666667140e+01,8.206666666666666288e+01,8.335714285714286120e+01,8.527272727272726627e+01,8.513636363636364024e+01,8.450000000000000000e+01,8.354545454545454675e+01,8.236363636363635976e+01,8.000000000000000000e+01,7.908333333333332860e+01,7.878260869565217206e+01,7.818181818181818699e+01,7.775000000000000000e+01,7.736363636363635976e+01
7.708333333333332860e+01,7.633333333333332860e+01,7.663636363636364024e+01,7.612500000000000000e+01,7.538461538461538680e+01,7.546153846153846700e+01,7.609090909090909349e+01,7.909090909090909349e+01,7.979166666666667140e+01,8.269230769230769340e+01,8.436363636363635976e+01,8.481818181818181301e+01,8.581818181818181301e+01,8.545454545454545325e+01,8.533333333333332860e+01,8.472727272727273373e+01,8.372727272727273373e+01,8.245454545454545325e+01,8.072727272727273373e+01,7.972727272727273373e+01,7.931818181818181301e+01,7.818181818181818699e+01,7.838461538461538680e+01,7.784615384615383959e+01
7.730769230769230660e+01,7.742857142857143060e+01,7.723999999999999488e+01,7.661538461538461320e+01,7.600000000000000000e+01,7.507692307692308020e+01,7.672727272727273373e+01,7.963636363636364024e+01,8.072727272727273373e+01,8.354545454545454675e+01,8.338461538461538680e+01,8.536363636363635976e+01,8.353333333333333144e+01,8.237500000000000000e+01,8.554545454545454675e+01,8.481818181818181301e+01,8.318181818181818699e+01,8.214285714285713880e+01,8.050000000000000000e+01,7.918181818181818699e+01,7.895454545454545325e+01,7.863636363636364024e+01,7.809090909090909349e+01,7.781818181818181301e+01
7.754545454545454675e+01,7.700000000000000000e+01,7.695652173913043725e+01,7.641666666666667140e+01,7.607692307692308020e+01,7.536363636363635976e+01,7.654545454545454675e+01,7.875000000000000000e+01,8.036363636363635976e+01,8.318181818181818699e+01,8.472727272727273373e+01,8.600000000000000000e+01,8.545454545454545325e+01,8.581818181818181301e+01,8.568181818181818699e+01,8.384615384615383959e+01,8.192857142857143060e+01,8.200000000000000000e+01,8.058333333333332860e+01,7.890909090909090651e+01,7.861538461538461320e+01,7.838461538461538680e+01,7.781818181818181301e+01,7.736363636363635976e+01
7.691666666666667140e+01,7.669230769230769340e+01,7.650000000000000000e+01,7.618181818181818699e+01,7.625000000000000000e+01,7.590909090909090651e+01,7.681818181818181301e+01,7.941666666666667140e+01,8.047826086956521863e+01,8.308333333333332860e+01,8.481818181818181301e+01,8.590909090909090651e+01,8.645454545454545325e+01,8.654545454545454675e+01,8.627272727272726627e+01,8.500000000000000000e+01,8.454545454545454675e+01,8.309090909090909349e+01,8.072727272727273373e+01,7.936363636363635976e+01,7.922727272727273373e+01,7.890909090909090651e+01,7.827272727272726627e+01,7.790909090909090651e+01
7.758333333333332860e+01,7.709090909090909349e+01,7.709090909090909349e+01,7.672727272727273373e+01,7.645454545454545325e+01,7.645454545454545325e+01,7.754545454545454675e+01,7.950000000000000000e+01,8.052173913043478137e+01,8.318181818181818699e+01,8.445454545454545325e+01,8.581818181818181301e+01,8.709090909090909349e+01,8.672727272727273373e+01,8.650000000000000000e+01,8.508333333333332860e+01,8.436363636363635976e+01,8.290909090909090651e+01,8.066666666666667140e+01,7.963636363636364024e+01,7.940909090909090651e+01,7.858333333333332860e+01,7.866666666666667140e+01,7.809090909090909349e+01
7.800000000000000000e+01,7.766666666666667140e+01,7.750000000000000000e+01,7.683333333333332860e+01,7.653846153846153300e+01,7.618181818181818699e+01,7.745454545454545325e+01,7.923076923076922640e+01,8.028000000000000114e+01,8.281818181818181301e+01,8.253333333333333144e+01,8.371428571428570820e+01,8.500000000000000000e+01,8.508333333333332860e+01,8.504166666666667140e+01,8.438461538461538680e+01,8.345454545454545325e+01,8.175000000000000000e+01,7.937500000000000000e+01,7.736842105263157521e+01,7.803703703703703809e+01,7.693750000000000000e+01,7.746666666666666856e+01,7.733333333333332860e+01
7.700000000000000000e+01,7.612500000000000000e+01,7.665217391304348382e+01,7.616666666666667140e+01,7.609090909090909349e+01,7.591666666666667140e+01,7.700000000000000000e+01,7.936363636363635976e+01,8.036363636363635976e+01,8.290909090909090651e+01,8.445454545454545325e+01,8.500000000000000000e+01,8.550000000000000000e+01,8.591666666666667140e+01,8.552173913043478137e+01,8.466666666666667140e+01,8.345454545454545325e+01,8.209090909090909349e+01,7.975000000000000000e+01,7.863636363636364024e+01,7.856521739130434412e+01,7.781818181818181301e+01,7.745454545454545325e+01,7.718181818181818699e+01
7.690909090909090651e+01,7.645454545454545325e+01,7.636363636363635976e+01,7.609090909090909349e+01,7.536363636363635976e+01,7.554545454545454675e+01,7.654545454545454675e+01,7.854545454545454675e+01,7.968181818181818699e+01,8.066666666666667140e+01,8.300000000000000000e+01,8.490909090909090651e+01,8.590909090909090651e+01,8.600000000000000000e+01,8.590476190476189799e+01,8.509090909090909349e+01,8.409090909090909349e+01,8.245454545454545325e+01,8.045454545454545325e+01,7.918181818181818699e+01,7.890909090909090651e+01,7.845454545454545325e+01,7.809090909090909349e+01,7.772727272727273373e+01
7.736363636363635976e+01,7.709090909090909349e+01,7.677272727272726627e+01,7.581818181818181301e+01,7.590909090909090651e+01,7.627272727272726627e+01,7.627272727272726627e+01,7.918181818181818699e+01,7.995454545454545325e+01,8.169230769230769340e+01,8.454545454545454675e+01,8.581818181818181301e+01,8.627272727272726627e+01,8.636363636363635976e+01,8.621739130434782794e+01,8.516666666666667140e+01,8.384615384615383959e+01,8.263636363636364024e+01,8.090909090909090651e+01,8.000000000000000000e+01,7.959090909090909349e+01,7.892857142857143060e+01,7.816666666666667140e+01,7.781818181818181301e+01
7.745454545454545325e+01,7.763636363636364024e+01,7.727272727272726627e+01,7.690909090909090651e+01,7.645454545454545325e+01,7.654545454545454675e+01,7.718181818181818699e+01,7.925000000000000000e+01,7.990909090909090651e+01,8.281818181818181301e+01,8.527272727272726627e+01,8.407692307692308020e+01,8.609090909090909349e+01,8.645454545454545325e+01,8.627272727272726627e+01,8.527272727272726627e+01,8.381818181818181301e+01,8.200000000000000000e+01,8.008333333333332860e+01,7.908333333333332860e+01,7.886363636363635976e+01,7.850000000000000000e+01,7.764285714285713880e+01,7.728571428571429180e+01
7.700000000000000000e+01,7.683333333333332860e+01,7.686363636363635976e+01,7.678571428571429180e+01,7.700000000000000000e+01,7.650000000000000000e+01,7.708333333333332860e+01,7.916666666666667140e+01,8.081818181818181301e+01,8.281818181818181301e+01,8.500000000000000000e+01,8.663636363636364024e+01,8.654545454545454675e+01,8.745454545454545325e+01,8.695454545454545325e+01,8.554545454545454675e+01,8.445454545454545325e+01,8.263636363636364024e+01,8.090909090909090651e+01,7.963636363636364024e+01,7.945454545454545325e+01,7.918181818181818699e+01,7.863636363636364024e+01,7.818181818181818699e+01
7.790909090909090651e+01,7.781818181818181301e+01,7.763636363636364024e+01,7.700000000000000000e+01,7.709090909090909349e+01,7.672727272727273373e+01,7.771428571428570820e+01,7.953846153846153300e+01,8.078260869565217206e+01,8.363636363636364024e+01,8.466666666666667140e+01,8.554545454545454675e+01,8.663636363636364024e+01,8.636363636363635976e+01,8.619047619047618980e+01,8.527272727272726627e+01,8.381818181818181301e+01,8.227272727272726627e+01,8.036363636363635976e+01,7.963636363636364024e+01,7.945454545454545325e+01,7.890909090909090651e+01,7.863636363636364024e+01,7.854545454545454675e+01
7.700000000000000000e+01,7.686666666666666003e+01,7.626923076923077360e+01,7.700000000000000000e+01,7.645454545454545325e+01,7.645454545454545325e+01,7.750000000000000000e+01,7.936363636363635976e+01,8.052173913043478137e+01,8.327272727272726627e+01,8.463636363636364024e+01,8.509090909090909349e+01,8.627272727272726627e+01,8.618181818181818699e+01,8.562500000000000000e+01,8.533333333333332860e+01,8.363636363636364024e+01,8.230769230769230660e+01,7.972727272727273373e+01,7.908333333333332860e+01,7.890909090909090651e+01,7.845454545454545325e+01,7.809090909090909349e+01,7.781818181818181301e+01
7.736363636363635976e+01,7.727272727272726627e+01,7.704545454545454675e+01,7.645454545454545325e+01,7.659999999999999432e+01,7.618181818181818699e+01,7.700000000000000000e+01,7.966666666666667140e+01,8.091304347826087451e+01,8.427272727272726627e+01,8.490909090909090651e+01,8.545454545454545325e+01,8.645454545454545325e+01,8.709090909090909349e+01,8.686363636363635976e+01,8.590909090909090651e+01,8.390909090909090651e+01,8.281818181818181301e+01,8.054545454545454675e+01,7.918181818181818699e+01,7.913636363636364024e+01,7.863636363636364024e+01,7.836363636363635976e+01,7.809090909090909349e+01
7.772727272727273373e+01,7.754545454545454675e+01,7.736363636363635976e+01,7.718181818181818699e+01,7.654545454545454675e+01,7.672727272727273373e+01,7.741666666666667140e+01,7.946153846153846700e+01,8.045454545454545325e+01,8.345454545454545325e+01,8.536363636363635976e+01,8.563636363636364024e+01,8.627272727272726627e+01,8.654545454545454675e+01,8.627272727272726627e+01,8.500000000000000000e+01,8.309090909090909349e+01,8.145454545454545325e+01,8.007692307692308020e+01,7.938461538461538680e+01,7.904166666666667140e+01,7.845454545454545325e+01,7.827272727272726627e+01,7.790909090909090651e+01
7.763636363636364024e+01,7.718181818181818699e+01,7.681818181818181301e+01,7.609090909090909349e+01,7.618181818181818699e+01,7.581818181818181301e+01,7.663636363636364024e+01,7.900000000000000000e+01,8.004545454545454675e+01,8.309090909090909349e+01,8.327272727272726627e+01,8.518181818181818699e+01,8.663636363636364024e+01,8.709090909090909349e+01,8.695454545454545325e+01,8.581818181818181301e+01,8.427272727272726627e+01,8.263636363636364024e+01,8.027272727272726627e+01,7.909090909090909349e+01,7.877272727272726627e+01,7.845454545454545325e+01,7.816666666666667140e+01,7.800000000000000000e+01
7.763636363636364024e+01,7.727272727272726627e+01,7.709090909090909349e+01,7.654545454545454675e+01,7.600000000000000000e+01,7.600000000000000000e+01,7.727272727272726627e+01,7.945454545454545325e+01,8.047826086956521863e+01,8.281818181818181301e+01,8.436363636363635976e+01,8.509090909090909349e+01,8.627272727272726627e+01,8.690909090909090651e+01,8.650000000000000000e+01,8.518181818181818699e+01,8.363636363636364024e+01,8.218181818181818699e+01,8.027272727272726627e+01,7.909090909090909349e+01,7.885714285714286120e+01,7.845454545454545325e+01,7.827272727272726627e+01,7.781818181818181301e+01
7.772727272727273373e+01,7.745454545454545325e+01,7.745454545454545325e+01,7.672727272727273373e+01,7.654545454545454675e+01,7.600000000000000000e+01,7.672727272727273373e+01,7.890909090909090651e+01,8.000000000000000000e+01,8.300000000000000000e+01,8.415384615384616041e+01,8.563636363636364024e+01,8.600000000000000000e+01,8.654545454545454675e+01,8.617391304347826519e+01,8.581818181818181301e+01,8.454545454545454675e+01,8.263636363636364024e+01,8.045454545454545325e+01,7.941666666666667140e+01,7.923809523809524080e+01,7.890909090909090651e+01,7.845454545454545325e+01,7.815384615384616041e+01
7.792307692307691980e+01,7.718181818181818699e+01,7.709090909090909349e+01,7.654545454545454675e+01,7.663636363636364024e+01,7.654545454545454675e+01,7.718181818181818699e+01,7.963636363636364024e+01,8.079166666666667140e+01,8.369230769230769340e+01,8.469230769230769340e+01,8.575000000000000000e+01,8.600000000000000000e+01,8.681818181818181301e+01,8.608333333333332860e+01,8.545454545454545325e+01,8.400000000000000000e+01,8.272727272727273373e+01,8.058333333333332860e+01,7.941666666666667140e+01,7.922727272727273373e+01,7.872727272727273373e+01,7.845454545454545325e+01,7.783333333333332860e+01
7.761538461538461320e+01,7.750000000000000000e+01,7.750000000000000000e+01,7.700000000000000000e+01,7.683333333333332860e+01,7.681818181818181301e+01,7.715384615384616041e+01,7.975000000000000000e+01,8.040000000000000568e+01,8.246666666666666856e+01,8.509090909090909349e+01,8.563636363636364024e+01,8.618181818181818699e+01,8.583333333333332860e+01,8.609090909090909349e+01,8.550000000000000000e+01,8.390909090909090651e+01,8.245454545454545325e+01,8.036363636363635976e+01,7.954545454545454675e+01,7.929166666666667140e+01,7.890909090909090651e+01,7.863636363636364024e+01,7.809090909090909349e+01
7.745454545454545325e+01,7.690909090909090651e+01,7.686363636363635976e+01,7.636363636363635976e+01,7.672727272727273373e+01,7.663636363636364024e+01,7.718181818181818699e+01,7.927272727272726627e+01,8.031818181818181301e+01,8.263636363636364024e+01,8.472727272727273373e+01,8.590909090909090651e+01,8.672727272727273373e+01,8.663636363636364024e+01,8.690909090909090651e+01,8.536363636363635976e+01,8.409090909090909349e+01,8.209090909090909349e+01,8.036363636363635976e+01,7.936363636363635976e+01,7.904545454545454675e+01,7.836363636363635976e+01,7.790909090909090651e+01,7.772727272727273373e+01
7.781818181818181301e+01,7.772727272727273373e+01,7.750000000000000000e+01,7.641666666666667140e+01,7.623076923076922640e+01,7.633333333333332860e+01,7.716666666666667140e+01,7.909090909090909349e+01,8.027272727272726627e+01,8.400000000000000000e+01,8.436363636363635976e+01,8.515384615384616041e+01,8.581818181818181301e+01,8.630769230769230660e+01,8.595652173913043725e+01,8.536363636363635976e+01,8.400000000000000000e+01,8.245454545454545325e+01,8.036363636363635976e+01,7.963636363636364024e+01,7.922727272727273373e+01,7.836363636363635976e+01,7.833333333333332860e+01,7.776923076923077360e+01
7.741666666666667140e+01,7.725000000000000000e+01,7.695454545454545325e+01,7.672727272727273373e+01,7.600000000000000000e+01,7.630769230769230660e+01,7.654545454545454675e+01,7.900000000000000000e+01,8.027272727272726627e+01,8.336363636363635976e+01,8.436363636363635976e+01,8.463636363636364024e+01,8.572727272727273373e+01,8.590909090909090651e+01,8.568181818181818699e+01,8.472727272727273373e+01,8.400000000000000000e+01,8.200000000000000000e+01,8.000000000000000000e+01,7.900000000000000000e+01,7.881818181818181301e+01,7.800000000000000000e+01,7.781818181818181301e+01,7.772727272727273373e+01
7.750000000000000000e+01,7.700000000000000000e+01,7.677272727272726627e+01,7.573333333333333428e+01,7.592307692307691980e+01,7.633333333333332860e+01,7.700000000000000000e+01,7.909090909090909349e+01,8.036363636363635976e+01,8.354545454545454675e+01,8.491666666666667140e+01,8.581818181818181301e+01,8.583333333333332860e+01,8.561538461538461320e+01,8.631818181818181301e+01,8.492307692307691980e+01,8.454545454545454675e+01,8.272727272727273373e+01,8.072727272727273373e+01,7.950000000000000000e+01,7.913636363636364024e+01,7.846153846153846700e+01,7.825000000000000000e+01,7.736363636363635976e+01
7.745454545454545325e+01,7.741666666666667140e+01,7.734782608695651618e+01,7.645454545454545325e+01,7.654545454545454675e+01,7.654545454545454675e+01,7.700000000000000000e+01,7.954545454545454675e+01,8.081818181818181301e+01,8.381818181818181301e+01,8.454545454545454675e+01,8.527272727272726627e+01,8.545454545454545325e+01,8.645454545454545325e+01,8.645454545454545325e+01,8.563636363636364024e+01,8.436363636363635976e+01,8.318181818181818699e+01,8.045454545454545325e+01,7.945454545454545325e+01,7.927272727272726627e+01,7.890909090909090651e+01,7.845454545454545325e+01,7.818181818181818699e+01
7.736363636363635976e+01,7.690909090909090651e+01,7.686363636363635976e+01,7.654545454545454675e+01,7.609090909090909349e+01,7.554545454545454675e+01,7.636363636363635976e+01,7.963636363636364024e+01,8.077272727272726627e+01,8.327272727272726627e+01,8.509090909090909349e+01,8.554545454545454675e+01,8.654545454545454675e+01,8.700000000000000000e+01,8.690909090909090651e+01,8.618181818181818699e+01,8.518181818181818699e+01,8.300000000000000000e+01,8.081818181818181301e+01,7.975000000000000000e+01,7.963636363636364024e+01,7.876923076923077360e+01,7.890909090909090651e+01,7.827272727272726627e+01
7.790909090909090651e+01,7.745454545454545325e+01,7.727272727272726627e+01,7.676923076923077360e+01,7.663636363636364024e+01,7.654545454545454675e+01,7.745454545454545325e+01,7.927272727272726627e+01,8.027272727272726627e+01,8.220000000000000284e+01,8.391666666666667140e+01,8.340000000000000568e+01,8.536363636363635976e+01,8.600000000000000000e+01,8.631818181818181301e+01,8.581818181818181301e+01,8.400000000000000000e+01,8.245454545454545325e+01,8.106666666666666288e+01,7.963636363636364024e+01,7.933333333333332860e+01,7.909090909090909349e+01,7.872727272727273373e+01,7.863636363636364024e+01
7.854545454545454675e+01,7.783333333333332860e+01,7.759090909090909349e+01,7.718181818181818699e+01,7.727272727272726627e+01,7.690909090909090651e+01,7.736363636363635976e+01,7.954545454545454675e+01,8.068181818181818699e+01,8.381818181818181301e+01,8.554545454545454675e+01,8.645454545454545325e+01,8.736363636363635976e+01,8.727272727272726627e+01,8.704545454545454675e+01,8.590909090909090651e+01,8.408333333333332860e+01,8.281818181818181301e+01,8.050000000000000000e+01,7.936363636363635976e+01,7.904545454545454675e+01,7.866666666666667140e+01,7.858333333333332860e+01,7.790909090909090651e+01
7.763636363636364024e+01,7.727272727272726627e+01,7.709090909090909349e+01,7.564285714285713880e+01,7.618181818181818699e+01,7.627272727272726627e+01,7.736363636363635976e+01,7.983333333333332860e+01,8.054545454545454675e+01,8.418181818181818699e+01,8.481818181818181301e+01,8.600000000000000000e+01,8.609090909090909349e+01,8.618181818181818699e+01,8.572727272727273373e+01,8.481818181818181301e+01,8.336363636363635976e+01,8.163636363636364024e+01,8.009090909090909349e+01,7.900000000000000000e+01,7.895454545454545325e+01,7.854545454545454675e+01,7.827272727272726627e+01,7.800000000000000000e+01
7.690909090909090651e+01,7.700000000000000000e+01,7.681818181818181301e+01,7.563636363636364024e+01,7.572727272727273373e+01,7.545454545454545325e+01,7.590909090909090651e+01,7.945454545454545325e+01,8.077272727272726627e+01,8.372727272727273373e+01,8.545454545454545325e+01,8.618181818181818699e+01,8.645454545454545325e+01,8.681818181818181301e+01,8.672727272727273373e+01,8.581818181818181301e+01,8.463636363636364024e+01,8.272727272727273373e+01,8.063636363636364024e+01,7.963636363636364024e+01,7.959090909090909349e+01,7.890909090909090651e+01,7.908333333333332860e+01,7.875000000000000000e+01
7.838461538461538680e+01,7.763636363636364024e+01,7.718181818181818699e+01,7.618181818181818699e+01,7.618181818181818699e+01,7.609090909090909349e+01,7.681818181818181301e+01,8.009090909090909349e+01,8.063636363636364024e+01,8.327272727272726627e+01,8.490909090909090651e+01,8.563636363636364024e+01,8.654545454545454675e+01,8.654545454545454675e+01,8.640909090909090651e+01,8.490909090909090651e+01,8.438461538461538680e+01,8.254545454545454675e+01,8.045454545454545325e+01,7.972727272727273373e+01,7.963636363636364024e+01,7.918181818181818699e+01,7.900000000000000000e+01,7.872727272727273373e+01
7.781818181818181301e+01,7.700000000000000000e+01,7.677272727272726627e+01,7.657142857142856940e+01,7.590909090909090651e+01,7.581818181818181301e+01,7.609090909090909349e+01,7.807692307692308020e+01,8.016666666666667140e+01,8.336363636363635976e+01,8.536363636363635976e+01,8.572727272727273373e+01,8.672727272727273373e+01,8.590909090909090651e+01,8.600000000000000000e+01,8.572727272727273373e+01,8.427272727272726627e+01,8.290909090909090651e+01,8.045454545454545325e+01,7.963636363636364024e+01,7.950000000000000000e+01,7.890909090909090651e+01,7.863636363636364024e+01,7.863636363636364024e+01
7.800000000000000000e+01,7.781818181818181301e+01,7.768181818181818699e+01,7.745454545454545325e+01,7.700000000000000000e+01,7.654545454545454675e+01,7.772727272727273373e+01,7.990909090909090651e+01,8.100000000000000000e+01,8.445454545454545325e+01,8.518181818181818699e+01,8.600000000000000000e+01,8.672727272727273373e+01,8.690909090909090651e+01,8.681818181818181301e+01,8.509090909090909349e+01,8.418181818181818699e+01,8.254545454545454675e+01,8.036363636363635976e+01,7.984615384615383959e+01,7.947826086956521863e+01,7.909090909090909349e+01,7.845454545454545325e+01,7.827272727272726627e+01
7.790909090909090651e+01,7.772727272727273373e+01,7.718181818181818699e+01,7.663636363636364024e+01,7.590909090909090651e+01,7.581818181818181301e+01,7.718181818181818699e+01,7.972727272727273373e+01,8.086363636363635976e+01,8.375000000000000000e+01,8.538461538461538680e+01,8.636363636363635976e+01,8.700000000000000000e+01,8.654545454545454675e+01,8.595999999999999375e+01,8.583333333333332860e+01,8.427272727272726627e+01,8.254545454545454675e+01,8.054545454545454675e+01,7.991666666666667140e+01,7.922727272727273373e+01,7.900000000000000000e+01,7.953846153846153300e+01,7.827272727272726627e+01
7.800000000000000000e+01,7.727272727272726627e+01,7.691304347826087451e+01,7.633333333333332860e+01,7.625000000000000000e+01,7.627272727272726627e+01,7.709090909090909349e+01,7.927272727272726627e+01,8.036363636363635976e+01,8.366666666666667140e+01,8.490909090909090651e+01,8.516666666666667140e+01,8.609090909090909349e+01,8.641666666666667140e+01,8.636363636363635976e+01,8.581818181818181301e+01,8.418181818181818699e+01,8.250000000000000000e+01,8.054545454545454675e+01,7.888235294117646390e+01,7.900000000000000000e+01,7.871428571428570820e+01,7.875000000000000000e+01,7.807692307692308020e+01
