5.795238095238094900e+01,5.800000000000000000e+01,5.688461538461538680e+01,5.600000000000000000e+01,5.496969696969696884e+01,5.513636363636363313e+01,5.475757575757575779e+01,5.583870967741935232e+01,5.742307692307691980e+01,5.896000000000000085e+01,6.074193548387096797e+01,6.316666666666666430e+01,6.317391304347825809e+01,6.364000000000000057e+01,6.420833333333332860e+01,6.671428571428570820e+01,6.688888888888888573e+01,6.760606060606060908e+01,6.666666666666667140e+01,6.533333333333332860e+01,6.357142857142856940e+01,6.114285714285714590e+01,5.980769230769230660e+01,5.959375000000000000e+01
5.734782608695652328e+01,5.586666666666666714e+01,5.546153846153845990e+01,5.510714285714285410e+01,5.497058823529411598e+01,5.535135135135135442e+01,5.532258064516128826e+01,5.552941176470588402e+01,5.783333333333333570e+01,5.844827586206896797e+01,6.144827586206896797e+01,6.355555555555555713e+01,6.558333333333332860e+01,6.768181818181818699e+01,6.979999999999999716e+01,7.066666666666667140e+01,7.142307692307691980e+01,7.010256410256410220e+01,6.970000000000000284e+01,6.814285714285713880e+01,6.515999999999999659e+01,6.345454545454545325e+01,6.219230769230769340e+01,6.162500000000000000e+01
5.914285714285714590e+01,5.800000000000000000e+01,5.750000000000000000e+01,5.700000000000000000e+01,5.610000000000000142e+01,5.650000000000000000e+01,5.670833333333333570e+01,5.822727272727272663e+01,5.982608695652174191e+01,6.130434782608695343e+01,6.328125000000000000e+01,6.527777777777777146e+01,6.766666666666667140e+01,6.957142857142856940e+01,7.036363636363635976e+01,7.134999999999999432e+01,7.234615384615383959e+01,7.190625000000000000e+01,7.120000000000000284e+01,6.929999999999999716e+01,6.659999999999999432e+01,6.420000000000000284e+01,6.255555555555555713e+01,6.105714285714285694e+01
5.977272727272727337e+01,5.830434782608695343e+01,5.763636363636363313e+01,5.722727272727272663e+01,5.665625000000000000e+01,5.634285714285714164e+01,5.668181818181817988e+01,5.767999999999999972e+01,5.986956521739130466e+01,6.017857142857143060e+01,6.321875000000000000e+01,6.458333333333332860e+01,6.592592592592592382e+01,6.879166666666667140e+01,6.952380952380951840e+01,7.019047619047618980e+01,7.138461538461538680e+01,7.181250000000000000e+01,6.990909090909090651e+01,6.895000000000000284e+01,6.665000000000000568e+01,6.425000000000000000e+01,6.215384615384615330e+01,6.114285714285714590e+01
6.009523809523809490e+01,5.904545454545454675e+01,5.767999999999999972e+01,5.760000000000000142e+01,5.651612903225806406e+01,5.666666666666666430e+01,5.725000000000000000e+01,5.921739130434782794e+01,6.008333333333333570e+01,6.111999999999999744e+01,6.507407407407407618e+01,6.600000000000000000e+01,6.745454545454545325e+01,6.904545454545454675e+01,7.019047619047618980e+01,6.954166666666667140e+01,7.100000000000000000e+01,7.152941176470588402e+01,6.991304347826087451e+01,6.877272727272726627e+01,6.714285714285713880e+01,6.454545454545454675e+01,6.260000000000000142e+01,6.151428571428571246e+01
5.976923076923076650e+01,5.882142857142856940e+01,5.835999999999999943e+01,5.739999999999999858e+01,5.757692307692308020e+01,5.655882352941176805e+01,5.696000000000000085e+01,5.869565217391304657e+01,6.154999999999999716e+01,6.227272727272727337e+01,6.446666666666666856e+01,6.611111111111111427e+01,6.642307692307691980e+01,7.075000000000000000e+01,7.040909090909090651e+01,7.240909090909090651e+01,7.288888888888888573e+01,7.343750000000000000e+01,7.127272727272726627e+01,7.090000000000000568e+01,6.784999999999999432e+01,6.495000000000000284e+01,6.300000000000000000e+01,6.177419354838709609e+01
6.031818181818182012e+01,5.878260869565217206e+01,5.782608695652174191e+01,5.743478260869564878e+01,5.623333333333333428e+01,5.613157894736841769e+01,5.696153846153845990e+01,5.820833333333333570e+01,6.023076923076923350e+01,6.123333333333333428e+01,6.346666666666666856e+01,6.546511627906976116e+01,6.845000000000000284e+01,7.040000000000000568e+01,7.177272727272726627e+01,7.400000000000000000e+01,7.345833333333332860e+01,7.491176470588234793e+01,7.240909090909090651e+01,7.109090909090909349e+01,6.778260869565217206e+01,6.531818181818181301e+01,6.232142857142856940e+01,6.180555555555555713e+01
5.939130434782608603e+01,5.839999999999999858e+01,5.791666666666666430e+01,5.688888888888888573e+01,5.627586206896551602e+01,5.694444444444444287e+01,5.638461538461538680e+01,5.811999999999999744e+01,5.921739130434782794e+01,6.050000000000000000e+01,6.255172413793103203e+01,6.602857142857142492e+01,6.721739130434782794e+01,6.863636363636364024e+01,7.021739130434782794e+01,7.176190476190475920e+01,7.103703703703703809e+01,7.400000000000000000e+01,7.127272727272726627e+01,6.956521739130434412e+01,6.700000000000000000e+01,6.368181818181817988e+01,6.139285714285714590e+01,6.181818181818182012e+01
5.895454545454545325e+01,5.857142857142856940e+01,5.700000000000000000e+01,5.666666666666666430e+01,5.538709677419355160e+01,5.638888888888888573e+01,5.603846153846154010e+01,5.742307692307691980e+01,5.900000000000000000e+01,6.065217391304347672e+01,6.073529411764705799e+01,6.418918918918919303e+01,6.625000000000000000e+01,6.904999999999999716e+01,7.090476190476189799e+01,7.204999999999999716e+01,7.176923076923077360e+01,7.371875000000000000e+01,7.066666666666667140e+01,6.975000000000000000e+01,6.725000000000000000e+01,6.404761904761905100e+01,6.148148148148148096e+01,6.218181818181817988e+01
6.004545454545454675e+01,5.835999999999999943e+01,5.756521739130435122e+01,5.644444444444444287e+01,5.566666666666666430e+01,5.657142857142856940e+01,5.642857142857143060e+01,5.759090909090909349e+01,5.909523809523809490e+01,6.078260869565217206e+01,6.329629629629629761e+01,6.526470588235294201e+01,6.804347826086956275e+01,6.913043478260870245e+01,7.109999999999999432e+01,7.265000000000000568e+01,7.192592592592592382e+01,7.393548387096774377e+01,7.170000000000000284e+01,6.959999999999999432e+01,6.740000000000000568e+01,6.500000000000000000e+01,6.218518518518518334e+01,6.167647058823529704e+01
5.937500000000000000e+01,5.879999999999999716e+01,5.784615384615384670e+01,5.632000000000000028e+01,5.544444444444444287e+01,5.554347826086956275e+01,5.550000000000000000e+01,5.686206896551723844e+01,5.767741935483871174e+01,5.939999999999999858e+01,6.153125000000000000e+01,6.347368421052631504e+01,6.604000000000000625e+01,6.759090909090909349e+01,6.991304347826087451e+01,7.104761904761905100e+01,7.153846153846153300e+01,7.150000000000000000e+01,6.969565217391304657e+01,6.720833333333332860e+01,6.675000000000000000e+01,6.423809523809524080e+01,6.189999999999999858e+01,6.174193548387096797e+01
5.969565217391304657e+01,5.738461538461538680e+01,5.712500000000000000e+01,5.695454545454545325e+01,5.589999999999999858e+01,5.612121212121212466e+01,5.658620689655172242e+01,5.707407407407407618e+01,5.920000000000000284e+01,6.060000000000000142e+01,6.276923076923076650e+01,6.531428571428571672e+01,6.650000000000000000e+01,6.827272727272726627e+01,6.900000000000000000e+01,7.059999999999999432e+01,7.022222222222222854e+01,7.167741935483870463e+01,7.065000000000000568e+01,6.890000000000000568e+01,6.600000000000000000e+01,6.409999999999999432e+01,6.231034482758620641e+01,6.200000000000000000e+01
6.107999999999999829e+01,5.966666666666666430e+01,5.891304347826086740e+01,5.820833333333333570e+01,5.715151515151514872e+01,5.772972972972972627e+01,5.813333333333333286e+01,5.885714285714285410e+01,6.051612903225806406e+01,6.265217391304347672e+01,6.369696969696969546e+01,6.652941176470588402e+01,6.918181818181818699e+01,6.959090909090909349e+01,7.152380952380951840e+01,7.328571428571429180e+01,7.348000000000000398e+01,7.362500000000000000e+01,7.250000000000000000e+01,7.034999999999999432e+01,6.775000000000000000e+01,6.533333333333332860e+01,6.246153846153845990e+01,6.196875000000000000e+01
5.986956521739130466e+01,5.909523809523809490e+01,5.854999999999999716e+01,5.718181818181817988e+01,5.670588235294117396e+01,5.602380952380952550e+01,5.627027027027027373e+01,5.776923076923076650e+01,5.904347826086956275e+01,6.066666666666666430e+01,6.158823529411764497e+01,6.405405405405404906e+01,6.626923076923077360e+01,6.868181818181818699e+01,6.957142857142856940e+01,7.045454545454545325e+01,7.051851851851851904e+01,7.262500000000000000e+01,7.057142857142856940e+01,6.671999999999999886e+01,6.623809523809524080e+01,6.372727272727272663e+01,6.164285714285714590e+01,6.134285714285714164e+01
6.009090909090909349e+01,5.850000000000000000e+01,5.785714285714285410e+01,5.757142857142856940e+01,5.637931034482758719e+01,5.682352941176470296e+01,5.687500000000000000e+01,5.858333333333333570e+01,6.068181818181817988e+01,6.135714285714285410e+01,6.368750000000000000e+01,6.632500000000000284e+01,6.833333333333332860e+01,7.000000000000000000e+01,7.122727272727273373e+01,7.325000000000000000e+01,7.225925925925925242e+01,7.459375000000000000e+01,7.191304347826087451e+01,7.043478260869565588e+01,6.775000000000000000e+01,6.562500000000000000e+01,6.306666666666666998e+01,6.412121212121212466e+01
6.213043478260869534e+01,6.060000000000000142e+01,5.991304347826086740e+01,5.895238095238094900e+01,5.683333333333333570e+01,5.757575757575757791e+01,5.782608695652174191e+01,5.968181818181817988e+01,6.165217391304347672e+01,6.391304347826086740e+01,6.648000000000000398e+01,6.853125000000000000e+01,7.129999999999999716e+01,7.304761904761905100e+01,7.484999999999999432e+01,7.654999999999999716e+01,7.613793103448276156e+01,7.812903225806451246e+01,7.550000000000000000e+01,7.340000000000000568e+01,7.095000000000000284e+01,6.784999999999999432e+01,6.484615384615383959e+01,6.490625000000000000e+01
6.254545454545454675e+01,6.178260869565217206e+01,6.089999999999999858e+01,5.973913043478260931e+01,5.855172413793103203e+01,5.838235294117647101e+01,5.770370370370370239e+01,5.850000000000000000e+01,6.120000000000000284e+01,6.250000000000000000e+01,6.426666666666666572e+01,6.646875000000000000e+01,6.822727272727273373e+01,7.115000000000000568e+01,7.271428571428570820e+01,7.385714285714286120e+01,7.525000000000000000e+01,7.509375000000000000e+01,7.272727272727273373e+01,7.209999999999999432e+01,6.904761904761905100e+01,6.670000000000000284e+01,6.322580645161290391e+01,6.345454545454545325e+01
6.159090909090909349e+01,6.004347826086956275e+01,5.942857142857143060e+01,5.865217391304347672e+01,5.722857142857142776e+01,5.712500000000000000e+01,5.726086956521739069e+01,5.865217391304347672e+01,5.979999999999999716e+01,6.089285714285714590e+01,6.321875000000000000e+01,6.614705882352940591e+01,6.826086956521739069e+01,6.995454545454545325e+01,7.259999999999999432e+01,7.365000000000000568e+01,7.292307692307691980e+01,7.348387096774193594e+01,7.147619047619048160e+01,7.050000000000000000e+01,6.804999999999999716e+01,6.538095238095237960e+01,6.340740740740740478e+01,6.248484848484848442e+01
6.075000000000000000e+01,5.876923076923076650e+01,5.845454545454545325e+01,5.767999999999999972e+01,5.684848484848485128e+01,5.697142857142856798e+01,5.678260869565217206e+01,5.847619047619047450e+01,6.011999999999999744e+01,6.129166666666666430e+01,6.338461538461538680e+01,6.388888888888888573e+01,6.633333333333332860e+01,6.839130434782609314e+01,7.080952380952381020e+01,7.229999999999999716e+01,7.225000000000000000e+01,7.190322580645161565e+01,7.026086956521739069e+01,6.980952380952381020e+01,6.770000000000000284e+01,6.400000000000000000e+01,6.340740740740740478e+01,6.235483870967741638e+01
6.037500000000000000e+01,5.965217391304347672e+01,5.824000000000000199e+01,5.843478260869564878e+01,5.737931034482758719e+01,5.705263157894736992e+01,5.732258064516128826e+01,5.838461538461538680e+01,5.930434782608695343e+01,6.151851851851851904e+01,6.293750000000000000e+01,6.464864864864864558e+01,6.776000000000000512e+01,6.907999999999999829e+01,7.171428571428570820e+01,7.190909090909090651e+01,7.323076923076922640e+01,7.343333333333333712e+01,7.245000000000000284e+01,7.129999999999999716e+01,6.850000000000000000e+01,6.628571428571429180e+01,6.411111111111111427e+01,6.312903225806451957e+01
6.089999999999999858e+01,5.964999999999999858e+01,5.890476190476190510e+01,5.800000000000000000e+01,5.742857142857143060e+01,5.746153846153845990e+01,5.777272727272727337e+01,5.932000000000000028e+01,5.988888888888888573e+01,6.150000000000000000e+01,6.306666666666666998e+01,6.475675675675675791e+01,6.679166666666667140e+01,6.959999999999999432e+01,7.150000000000000000e+01,7.130434782608695343e+01,7.270370370370370949e+01,7.363636363636364024e+01,7.104166666666667140e+01,7.071428571428570820e+01,6.845000000000000284e+01,6.645000000000000284e+01,6.428000000000000114e+01,6.345454545454545325e+01
6.170000000000000284e+01,6.021739130434782794e+01,5.950000000000000000e+01,5.865517241379310320e+01,5.786666666666666714e+01,5.770731707317073500e+01,5.755555555555555713e+01,5.885714285714285410e+01,6.087500000000000000e+01,6.171999999999999886e+01,6.400000000000000000e+01,6.682857142857142208e+01,6.918181818181818699e+01,7.061904761904762040e+01,7.215000000000000568e+01,7.329999999999999716e+01,7.196296296296296191e+01,7.490322580645161565e+01,7.254999999999999716e+01,7.080952380952381020e+01,6.859999999999999432e+01,6.566666666666667140e+01,6.317857142857143060e+01,6.406250000000000000e+01
6.086956521739130466e+01,5.960000000000000142e+01,5.886363636363636687e+01,5.804347826086956275e+01,5.740740740740740478e+01,5.790909090909090651e+01,5.756000000000000227e+01,5.842857142857143060e+01,5.980769230769230660e+01,6.196153846153845990e+01,6.364516129032258362e+01,6.742424242424242209e+01,6.909090909090909349e+01,7.013043478260870245e+01,7.338095238095237960e+01,7.366666666666667140e+01,7.321428571428570820e+01,7.370588235294117396e+01,7.404999999999999716e+01,7.119047619047618980e+01,6.890476190476189799e+01,6.623809523809524080e+01,6.428000000000000114e+01,6.329032258064516014e+01
6.100000000000000000e+01,5.961904761904762040e+01,5.803448275862069039e+01,5.747826086956521863e+01,5.678571428571428470e+01,5.635000000000000142e+01,5.660000000000000142e+01,5.781481481481481666e+01,5.954166666666666430e+01,6.028571428571428470e+01,6.365517241379310320e+01,6.467647058823528994e+01,6.659999999999999432e+01,6.670370370370370949e+01,7.008333333333332860e+01,7.152380952380951840e+01,7.400000000000000000e+01,7.358064516129032029e+01,7.295000000000000284e+01,7.090476190476189799e+01,6.940000000000000568e+01,6.654999999999999716e+01,6.406896551724138078e+01,6.300000000000000000e+01
6.131818181818182012e+01,5.970833333333333570e+01,5.917391304347825809e+01,5.762500000000000000e+01,5.787500000000000000e+01,5.697142857142856798e+01,5.596428571428571530e+01,5.745161290322580783e+01,5.941379310344827758e+01,6.165384615384615330e+01,6.458064516129032029e+01,6.411764705882353610e+01,6.750000000000000000e+01,6.862962962962963331e+01,6.910714285714286120e+01,7.263636363636364024e+01,7.534615384615383959e+01,7.406250000000000000e+01,7.425000000000000000e+01,7.209090909090909349e+01,7.000000000000000000e+01,6.734999999999999432e+01,6.500000000000000000e+01,6.293939393939393767e+01
6.171999999999999886e+01,5.947999999999999687e+01,5.857692307692308020e+01,5.850000000000000000e+01,5.817241379310344485e+01,5.770270270270270174e+01,5.735714285714285410e+01,5.928000000000000114e+01,6.104347826086956275e+01,6.203846153846154010e+01,6.406451612903225623e+01,6.659999999999999432e+01,6.808333333333332860e+01,6.968181818181818699e+01,7.086956521739129755e+01,7.329999999999999716e+01,7.442307692307691980e+01,7.348484848484848442e+01,7.280952380952381020e+01,7.184999999999999432e+01,6.915000000000000568e+01,6.654999999999999716e+01,6.439285714285713880e+01,6.312903225806451957e+01
6.147826086956521863e+01,6.104347826086956275e+01,5.968181818181817988e+01,5.888888888888888573e+01,5.883870967741935232e+01,5.807894736842105488e+01,5.765384615384615330e+01,5.930434782608695343e+01,6.034482758620689680e+01,6.229166666666666430e+01,6.418750000000000000e+01,6.617647058823528994e+01,6.712000000000000455e+01,7.045833333333332860e+01,7.223809523809524080e+01,7.366666666666667140e+01,7.459259259259259522e+01,7.297142857142857508e+01,7.425000000000000000e+01,7.209523809523810201e+01,7.040000000000000568e+01,6.759999999999999432e+01,6.525925925925925242e+01,6.419354838709676869e+01
6.204761904761905100e+01,6.136363636363636687e+01,5.979999999999999716e+01,5.971428571428571530e+01,5.826470588235294201e+01,5.850000000000000000e+01,5.750000000000000000e+01,5.920689655172413524e+01,6.050000000000000000e+01,6.256000000000000227e+01,6.468571428571428328e+01,6.645714285714285552e+01,7.014285714285713880e+01,7.161904761904762040e+01,7.333333333333332860e+01,7.436363636363635976e+01,7.603703703703703809e+01,7.625806451612903913e+01,7.515000000000000568e+01,7.314285714285713880e+01,7.109999999999999432e+01,6.870000000000000284e+01,6.707407407407407618e+01,6.518750000000000000e+01
6.327272727272727337e+01,6.195652173913043725e+01,6.056521739130435122e+01,5.968965517241379359e+01,5.955882352941176805e+01,5.905714285714285694e+01,5.911999999999999744e+01,6.008333333333333570e+01,6.171428571428571530e+01,6.261538461538461320e+01,6.507692307692308020e+01,6.651428571428571956e+01,6.913636363636364024e+01,7.127272727272726627e+01,7.338095238095237960e+01,7.500000000000000000e+01,7.669230769230769340e+01,7.476470588235294201e+01,7.559090909090909349e+01,7.371428571428570820e+01,7.085714285714286120e+01,6.762500000000000000e+01,6.544827586206896797e+01,6.364705882352941302e+01
6.279999999999999716e+01,6.134782608695652328e+01,5.945454545454545325e+01,5.871428571428571530e+01,5.782142857142856940e+01,5.810810810810810523e+01,5.763333333333333286e+01,5.803225806451612812e+01,5.989999999999999858e+01,6.150000000000000000e+01,6.354545454545454675e+01,6.502857142857142492e+01,6.653846153846153300e+01,6.869565217391304657e+01,7.090476190476189799e+01,6.996153846153846700e+01,7.465384615384616041e+01,7.370967741935483275e+01,7.295238095238094900e+01,7.154545454545454675e+01,6.895454545454545325e+01,6.679999999999999716e+01,6.510714285714286120e+01,6.381818181818182012e+01
6.181818181818182012e+01,6.071428571428571530e+01,5.937500000000000000e+01,5.834615384615384670e+01,5.806060606060606233e+01,5.794444444444444287e+01,5.748275862068965836e+01,5.947999999999999687e+01,6.058620689655172242e+01,6.254166666666666430e+01,6.411428571428571388e+01,6.554054054054054745e+01,6.854545454545454675e+01,7.043478260869565588e+01,7.261904761904762040e+01,7.381818181818181301e+01,7.573076923076922640e+01,7.506666666666666288e+01,7.390476190476189799e+01,7.304999999999999716e+01,6.921739130434782794e+01,6.795000000000000284e+01,6.600000000000000000e+01,6.436363636363635976e+01
6.269565217391304657e+01,6.159090909090909349e+01,6.004761904761905100e+01,5.829166666666666430e+01,5.770370370370370239e+01,5.708333333333333570e+01,5.717857142857143060e+01,5.896000000000000085e+01,6.095833333333333570e+01,6.269565217391304657e+01,6.448387096774193594e+01,6.655882352941176805e+01,6.921739130434782794e+01,7.143478260869565588e+01,7.415000000000000568e+01,7.436363636363635976e+01,7.673076923076922640e+01,7.629032258064516725e+01,7.654545454545454675e+01,7.440000000000000568e+01,7.154999999999999716e+01,6.820000000000000284e+01,6.548148148148148096e+01,6.430303030303029743e+01
6.227272727272727337e+01,6.175000000000000000e+01,6.054999999999999716e+01,5.932000000000000028e+01,5.779999999999999716e+01,5.814285714285714590e+01,5.735714285714285410e+01,5.864000000000000057e+01,6.096000000000000085e+01,6.308695652173913260e+01,6.454838709677419217e+01,6.757575757575757791e+01,6.968181818181818699e+01,7.100000000000000000e+01,7.440000000000000568e+01,7.500000000000000000e+01,7.576923076923077360e+01,7.650000000000000000e+01,7.579999999999999716e+01,7.409999999999999432e+01,7.134999999999999432e+01,6.829999999999999716e+01,6.553846153846153300e+01,6.500000000000000000e+01
6.276190476190475920e+01,6.129999999999999716e+01,5.990476190476190510e+01,5.873913043478260931e+01,5.758620689655172242e+01,5.717948717948718240e+01,5.696551724137930961e+01,5.820000000000000284e+01,6.050000000000000000e+01,6.229629629629629761e+01,6.528571428571429180e+01,6.691666666666667140e+01,6.995652173913043725e+01,7.285714285714286120e+01,7.554999999999999716e+01,7.690000000000000568e+01,7.742307692307691980e+01,7.820000000000000284e+01,7.754999999999999716e+01,7.579999999999999716e+01,7.228571428571429180e+01,6.880952380952381020e+01,6.696153846153846700e+01,6.463636363636364024e+01
6.295454545454545325e+01,6.182608695652174191e+01,6.086363636363636687e+01,6.060000000000000142e+01,5.900000000000000000e+01,5.834210526315789735e+01,5.819230769230769340e+01,5.980952380952381020e+01,6.222727272727272663e+01,6.368181818181817988e+01,6.462857142857143344e+01,6.636111111111111427e+01,6.995454545454545325e+01,7.128000000000000114e+01,7.471428571428570820e+01,7.675000000000000000e+01,7.562068965517241281e+01,7.615151515151515582e+01,7.654999999999999716e+01,7.490000000000000568e+01,7.170000000000000284e+01,6.772727272727273373e+01,6.623076923076922640e+01,6.487878787878787534e+01
6.291666666666666430e+01,6.233333333333333570e+01,6.108695652173913260e+01,6.013043478260869534e+01,5.959259259259259522e+01,5.962500000000000000e+01,5.880769230769230660e+01,5.992592592592592382e+01,6.259090909090909349e+01,6.278571428571428470e+01,6.593103448275861922e+01,6.806060606060606233e+01,6.990476190476189799e+01,7.120833333333332860e+01,7.390909090909090651e+01,7.615000000000000568e+01,7.696153846153846700e+01,7.718750000000000000e+01,7.634999999999999432e+01,7.479999999999999716e+01,7.200000000000000000e+01,6.925000000000000000e+01,6.723076923076922640e+01,6.645161290322580783e+01
6.359090909090909349e+01,6.252380952380952550e+01,6.136363636363636687e+01,6.000000000000000000e+01,5.920000000000000284e+01,5.872222222222222143e+01,5.903571428571428470e+01,6.028000000000000114e+01,6.150000000000000000e+01,6.409523809523810201e+01,6.632258064516129537e+01,6.705405405405404906e+01,6.939130434782609314e+01,7.227272727272726627e+01,7.485714285714286120e+01,7.675000000000000000e+01,7.807692307692308020e+01,7.706250000000000000e+01,7.519047619047618980e+01,7.290909090909090651e+01,6.962500000000000000e+01,6.658333333333332860e+01,6.482142857142856940e+01,6.441935483870967971e+01
6.108695652173913260e+01,6.017391304347825809e+01,5.982608695652174191e+01,5.837037037037037379e+01,5.770967741935483986e+01,5.747222222222222143e+01,5.745833333333333570e+01,5.812500000000000000e+01,5.946153846153845990e+01,6.123076923076923350e+01,6.371875000000000000e+01,6.560606060606060908e+01,6.786363636363635976e+01,6.947826086956521863e+01,7.120833333333332860e+01,7.359999999999999432e+01,7.446153846153846700e+01,7.454838709677419217e+01,7.420000000000000284e+01,7.229999999999999716e+01,6.970000000000000284e+01,6.684999999999999432e+01,6.407692307692308020e+01,6.318750000000000000e+01
6.052380952380952550e+01,5.921739130434782794e+01,5.900000000000000000e+01,5.787500000000000000e+01,5.707142857142856940e+01,5.694285714285714306e+01,5.730434782608695343e+01,5.839999999999999858e+01,6.030434782608695343e+01,6.139999999999999858e+01,6.439285714285713880e+01,6.662500000000000000e+01,6.831999999999999318e+01,7.066666666666667140e+01,7.250000000000000000e+01,7.395238095238094900e+01,7.400000000000000000e+01,7.453125000000000000e+01,7.361904761904762040e+01,7.215000000000000568e+01,6.909523809523810201e+01,6.627272727272726627e+01,6.411111111111111427e+01,6.403125000000000000e+01
6.250000000000000000e+01,6.061904761904762040e+01,5.995454545454545325e+01,5.839999999999999858e+01,5.735294117647058698e+01,5.730952380952381020e+01,5.650000000000000000e+01,5.813793103448276156e+01,6.111538461538461320e+01,6.177777777777777857e+01,6.348484848484848442e+01,6.558333333333332860e+01,6.808695652173912549e+01,7.095238095238094900e+01,7.345000000000000284e+01,7.447619047619048160e+01,7.511111111111111427e+01,7.587500000000000000e+01,7.352173913043478137e+01,7.191304347826087451e+01,7.034999999999999432e+01,6.661904761904762040e+01,6.430769230769230660e+01,6.348387096774193594e+01
6.160869565217391397e+01,6.050000000000000000e+01,5.939999999999999858e+01,5.788461538461538680e+01,5.693939393939393767e+01,5.736585365853658658e+01,5.719230769230769340e+01,5.788000000000000256e+01,5.888888888888888573e+01,6.110000000000000142e+01,6.283333333333333570e+01,6.509090909090909349e+01,6.700000000000000000e+01,7.059090909090909349e+01,7.218181818181818699e+01,7.375000000000000000e+01,7.423999999999999488e+01,7.522580645161289681e+01,7.434999999999999432e+01,7.229999999999999716e+01,6.915000000000000568e+01,6.640909090909090651e+01,6.384615384615384670e+01,6.364516129032258362e+01
6.147619047619047450e+01,6.061904761904762040e+01,5.957142857142856940e+01,5.868181818181817988e+01,5.754838709677419217e+01,5.733333333333333570e+01,5.725925925925925952e+01,5.807692307692308020e+01,6.066666666666666430e+01,6.207407407407407618e+01,6.546153846153846700e+01,6.662857142857143344e+01,7.050000000000000000e+01,7.259999999999999432e+01,7.495000000000000284e+01,7.600000000000000000e+01,7.631999999999999318e+01,7.721875000000000000e+01,7.663157894736842479e+01,7.390000000000000568e+01,7.070000000000000284e+01,6.784999999999999432e+01,6.568000000000000682e+01,6.443750000000000000e+01
6.339999999999999858e+01,6.190476190476190510e+01,6.060869565217391397e+01,5.982608695652174191e+01,5.853125000000000000e+01,5.805405405405405617e+01,5.792857142857143060e+01,5.953571428571428470e+01,6.092307692307691980e+01,6.325000000000000000e+01,6.551612903225806406e+01,6.759999999999999432e+01,6.968000000000000682e+01,7.228571428571429180e+01,7.409999999999999432e+01,7.529999999999999716e+01,7.444444444444444287e+01,7.641935483870967971e+01,7.386363636363635976e+01,7.136363636363635976e+01,6.919047619047618980e+01,6.680952380952381020e+01,6.440740740740740478e+01,6.446875000000000000e+01
6.203999999999999915e+01,6.120833333333333570e+01,6.038461538461538680e+01,6.000000000000000000e+01,5.861290322580644840e+01,5.902127659574468055e+01,5.803448275862069039e+01,6.020000000000000284e+01,6.050000000000000000e+01,6.233333333333333570e+01,6.357575757575757791e+01,6.605405405405404906e+01,6.928571428571429180e+01,7.040909090909090651e+01,7.260869565217390686e+01,7.409090909090909349e+01,7.430769230769230660e+01,7.559375000000000000e+01,7.409523809523810201e+01,7.245000000000000284e+01,6.928571428571429180e+01,6.690000000000000568e+01,6.435999999999999943e+01,6.356250000000000000e+01
6.148148148148148096e+01,6.090909090909090651e+01,5.966666666666666430e+01,5.887500000000000000e+01,5.781250000000000000e+01,5.780555555555555713e+01,5.722580645161290391e+01,5.851851851851851904e+01,5.928000000000000114e+01,6.027272727272727337e+01,6.278571428571428470e+01,6.434285714285714164e+01,6.623999999999999488e+01,6.870833333333332860e+01,7.050000000000000000e+01,7.190909090909090651e+01,7.300000000000000000e+01,7.308823529411765207e+01,7.087500000000000000e+01,6.963636363636364024e+01,6.675000000000000000e+01,6.561904761904762040e+01,6.306451612903225623e+01,6.248571428571428754e+01
6.081818181818182012e+01,5.954166666666666430e+01,5.856000000000000227e+01,5.815999999999999659e+01,5.788235294117647101e+01,5.766666666666666430e+01,5.746428571428571530e+01,5.792000000000000171e+01,5.967857142857143060e+01,6.050000000000000000e+01,6.244444444444444287e+01,6.425000000000000000e+01,6.661538461538461320e+01,6.886956521739129755e+01,7.081818181818181301e+01,7.234999999999999432e+01,7.325925925925925242e+01,7.250000000000000000e+01,7.179999999999999716e+01,7.050000000000000000e+01,6.760869565217390686e+01,6.573913043478260931e+01,6.386666666666666714e+01,6.300000000000000000e+01
6.179166666666666430e+01,6.028000000000000114e+01,6.012500000000000000e+01,5.888000000000000256e+01,5.802941176470588402e+01,5.818421052631578760e+01,5.776923076923076650e+01,5.831034482758620641e+01,6.057142857142856940e+01,6.117241379310344485e+01,6.381578947368421240e+01,6.544736842105263008e+01,6.878260869565217206e+01,7.069230769230769340e+01,7.328571428571429180e+01,7.440000000000000568e+01,7.592000000000000171e+01,7.458064516129032029e+01,7.440000000000000568e+01,7.209523809523810201e+01,6.984999999999999432e+01,6.754999999999999716e+01,6.531999999999999318e+01,6.320588235294117396e+01
6.254166666666666430e+01,6.209090909090909349e+01,6.138095238095237960e+01,5.956000000000000227e+01,5.941379310344827758e+01,5.834285714285714164e+01,5.837500000000000000e+01,5.863636363636363313e+01,5.974285714285714022e+01,6.200000000000000000e+01,6.370370370370370239e+01,6.463414634146342053e+01,6.869565217391304657e+01,6.987500000000000000e+01,7.126086956521739069e+01,7.209090909090909349e+01,7.476000000000000512e+01,7.154054054054054745e+01,7.350000000000000000e+01,7.220000000000000284e+01,6.913636363636364024e+01,6.725000000000000000e+01,6.466666666666667140e+01,6.239393939393939092e+01
