5.816666666666666430e+01,5.808333333333333570e+01,5.738461538461538680e+01,5.715384615384615330e+01,5.715384615384615330e+01,5.692307692307691980e+01,5.700000000000000000e+01,5.723076923076923350e+01,5.792307692307691980e+01,5.861538461538461320e+01,5.938461538461538680e+01,6.100000000000000000e+01,6.269230769230769340e+01,6.376923076923076650e+01,6.430769230769230660e+01,6.500000000000000000e+01,6.491666666666667140e+01,6.407692307692308020e+01,6.361538461538461320e+01,6.300000000000000000e+01,6.150000000000000000e+01,5.915384615384615330e+01,5.815384615384615330e+01,5.776923076923076650e+01
5.723076923076923350e+01,5.700000000000000000e+01,5.676923076923076650e+01,5.669230769230769340e+01,5.638461538461538680e+01,5.638461538461538680e+01,5.661538461538461320e+01,5.661538461538461320e+01,5.700000000000000000e+01,5.815384615384615330e+01,5.930769230769230660e+01,6.092307692307691980e+01,6.261538461538461320e+01,6.469230769230769340e+01,6.569230769230769340e+01,6.558333333333332860e+01,6.550000000000000000e+01,6.558333333333332860e+01,6.454545454545454675e+01,6.327272727272727337e+01,6.175000000000000000e+01,6.041666666666666430e+01,5.950000000000000000e+01,5.916666666666666430e+01
5.875000000000000000e+01,5.841666666666666430e+01,5.783333333333333570e+01,5.750000000000000000e+01,5.758333333333333570e+01,5.708333333333333570e+01,5.675000000000000000e+01,5.708333333333333570e+01,5.733333333333333570e+01,5.745454545454545325e+01,5.908333333333333570e+01,6.050000000000000000e+01,6.183333333333333570e+01,6.325000000000000000e+01,6.433333333333332860e+01,6.466666666666667140e+01,6.454545454545454675e+01,6.436363636363635976e+01,6.318181818181817988e+01,6.172727272727272663e+01,6.081818181818182012e+01,5.925000000000000000e+01,5.866666666666666430e+01,5.816666666666666430e+01
5.766666666666666430e+01,5.741666666666666430e+01,5.750000000000000000e+01,5.716666666666666430e+01,5.725000000000000000e+01,5.716666666666666430e+01,5.700000000000000000e+01,5.708333333333333570e+01,5.758333333333333570e+01,5.808333333333333570e+01,5.916666666666666430e+01,6.075000000000000000e+01,6.308333333333333570e+01,6.491666666666667140e+01,6.558333333333332860e+01,6.563636363636364024e+01,6.545454545454545325e+01,6.441666666666667140e+01,6.350000000000000000e+01,6.283333333333333570e+01,6.116666666666666430e+01,5.933333333333333570e+01,5.891666666666666430e+01,5.827272727272727337e+01
5.775000000000000000e+01,5.775000000000000000e+01,5.758333333333333570e+01,5.766666666666666430e+01,5.733333333333333570e+01,5.733333333333333570e+01,5.691666666666666430e+01,5.758333333333333570e+01,5.825000000000000000e+01,5.941666666666666430e+01,6.075000000000000000e+01,6.208333333333333570e+01,6.372727272727272663e+01,6.475000000000000000e+01,6.591666666666667140e+01,6.645454545454545325e+01,6.645454545454545325e+01,6.483333333333332860e+01,6.400000000000000000e+01,6.258333333333333570e+01,6.100000000000000000e+01,5.950000000000000000e+01,5.891666666666666430e+01,5.816666666666666430e+01
5.816666666666666430e+01,5.766666666666666430e+01,5.725000000000000000e+01,5.725000000000000000e+01,5.691666666666666430e+01,5.666666666666666430e+01,5.675000000000000000e+01,5.675000000000000000e+01,5.741666666666666430e+01,5.854545454545454675e+01,5.950000000000000000e+01,6.066666666666666430e+01,6.225000000000000000e+01,6.325000000000000000e+01,6.383333333333333570e+01,6.436363636363635976e+01,6.400000000000000000e+01,6.363636363636363313e+01,6.241666666666666430e+01,6.091666666666666430e+01,6.018181818181817988e+01,5.825000000000000000e+01,5.800000000000000000e+01,5.791666666666666430e+01
5.733333333333333570e+01,5.708333333333333570e+01,5.658333333333333570e+01,5.658333333333333570e+01,5.641666666666666430e+01,5.641666666666666430e+01,5.641666666666666430e+01,5.633333333333333570e+01,5.709090909090909349e+01,5.772727272727272663e+01,5.872727272727272663e+01,6.000000000000000000e+01,6.141666666666666430e+01,6.290909090909090651e+01,6.391666666666666430e+01,6.425000000000000000e+01,6.450000000000000000e+01,6.418181818181818699e+01,6.354545454545454675e+01,6.236363636363636687e+01,6.066666666666666430e+01,5.900000000000000000e+01,5.818181818181817988e+01,5.766666666666666430e+01
5.758333333333333570e+01,5.733333333333333570e+01,5.683333333333333570e+01,5.666666666666666430e+01,5.645454545454545325e+01,5.625000000000000000e+01,5.618181818181817988e+01,5.654545454545454675e+01,5.691666666666666430e+01,5.750000000000000000e+01,5.863636363636363313e+01,5.966666666666666430e+01,6.150000000000000000e+01,6.275000000000000000e+01,6.350000000000000000e+01,6.391666666666666430e+01,6.418181818181818699e+01,6.418181818181818699e+01,6.345454545454545325e+01,6.225000000000000000e+01,6.050000000000000000e+01,5.925000000000000000e+01,5.850000000000000000e+01,5.800000000000000000e+01
5.775000000000000000e+01,5.750000000000000000e+01,5.725000000000000000e+01,5.708333333333333570e+01,5.708333333333333570e+01,5.716666666666666430e+01,5.691666666666666430e+01,5.754545454545454675e+01,5.850000000000000000e+01,5.933333333333333570e+01,6.058333333333333570e+01,6.200000000000000000e+01,6.400000000000000000e+01,6.533333333333332860e+01,6.658333333333332860e+01,6.633333333333332860e+01,6.591666666666667140e+01,6.572727272727273373e+01,6.383333333333333570e+01,6.266666666666666430e+01,6.125000000000000000e+01,5.958333333333333570e+01,5.883333333333333570e+01,5.850000000000000000e+01
5.800000000000000000e+01,5.745454545454545325e+01,5.758333333333333570e+01,5.741666666666666430e+01,5.725000000000000000e+01,5.683333333333333570e+01,5.683333333333333570e+01,5.716666666666666430e+01,5.758333333333333570e+01,5.816666666666666430e+01,5.925000000000000000e+01,6.025000000000000000e+01,6.258333333333333570e+01,6.425000000000000000e+01,6.458333333333332860e+01,6.508333333333332860e+01,6.458333333333332860e+01,6.400000000000000000e+01,6.325000000000000000e+01,6.218181818181817988e+01,6.083333333333333570e+01,5.966666666666666430e+01,5.891666666666666430e+01,5.866666666666666430e+01
5.866666666666666430e+01,5.833333333333333570e+01,5.808333333333333570e+01,5.775000000000000000e+01,5.775000000000000000e+01,5.766666666666666430e+01,5.775000000000000000e+01,5.766666666666666430e+01,5.825000000000000000e+01,5.883333333333333570e+01,5.983333333333333570e+01,6.066666666666666430e+01,6.275000000000000000e+01,6.408333333333332860e+01,6.466666666666667140e+01,6.500000000000000000e+01,6.458333333333332860e+01,6.463636363636364024e+01,6.441666666666667140e+01,6.341666666666666430e+01,6.191666666666666430e+01,6.058333333333333570e+01,5.975000000000000000e+01,5.950000000000000000e+01
5.908333333333333570e+01,5.866666666666666430e+01,5.825000000000000000e+01,5.791666666666666430e+01,5.775000000000000000e+01,5.750000000000000000e+01,5.733333333333333570e+01,5.758333333333333570e+01,5.800000000000000000e+01,5.891666666666666430e+01,5.983333333333333570e+01,6.116666666666666430e+01,6.266666666666666430e+01,6.408333333333332860e+01,6.475000000000000000e+01,6.566666666666667140e+01,6.558333333333332860e+01,6.525000000000000000e+01,6.441666666666667140e+01,6.350000000000000000e+01,6.208333333333333570e+01,6.100000000000000000e+01,6.033333333333333570e+01,5.991666666666666430e+01
5.941666666666666430e+01,5.908333333333333570e+01,5.908333333333333570e+01,5.866666666666666430e+01,5.883333333333333570e+01,5.833333333333333570e+01,5.809090909090909349e+01,5.827272727272727337e+01,5.909090909090909349e+01,6.018181818181817988e+01,6.127272727272727337e+01,6.281818181818182012e+01,6.418181818181818699e+01,6.490909090909090651e+01,6.525000000000000000e+01,6.550000000000000000e+01,6.616666666666667140e+01,6.583333333333332860e+01,6.500000000000000000e+01,6.366666666666666430e+01,6.250000000000000000e+01,6.058333333333333570e+01,5.991666666666666430e+01,5.966666666666666430e+01
5.925000000000000000e+01,5.875000000000000000e+01,5.863636363636363313e+01,5.810000000000000142e+01,5.789999999999999858e+01,5.739999999999999858e+01,5.739999999999999858e+01,5.770000000000000284e+01,5.909090909090909349e+01,6.009090909090909349e+01,6.081818181818182012e+01,6.272727272727272663e+01,6.472727272727273373e+01,6.636363636363635976e+01,6.718181818181818699e+01,6.690909090909090651e+01,6.736363636363635976e+01,6.681818181818181301e+01,6.558333333333332860e+01,6.518181818181818699e+01,6.358333333333333570e+01,6.141666666666666430e+01,6.033333333333333570e+01,5.941666666666666430e+01
5.933333333333333570e+01,5.891666666666666430e+01,5.866666666666666430e+01,5.858333333333333570e+01,5.808333333333333570e+01,5.800000000000000000e+01,5.791666666666666430e+01,5.766666666666666430e+01,5.863636363636363313e+01,5.908333333333333570e+01,5.983333333333333570e+01,6.141666666666666430e+01,6.325000000000000000e+01,6.318181818181817988e+01,6.463636363636364024e+01,6.536363636363635976e+01,6.625000000000000000e+01,6.566666666666667140e+01,6.541666666666667140e+01,6.383333333333333570e+01,6.200000000000000000e+01,6.066666666666666430e+01,5.983333333333333570e+01,5.925000000000000000e+01
5.883333333333333570e+01,5.858333333333333570e+01,5.841666666666666430e+01,5.800000000000000000e+01,5.791666666666666430e+01,5.783333333333333570e+01,5.766666666666666430e+01,5.766666666666666430e+01,5.800000000000000000e+01,5.875000000000000000e+01,5.963636363636363313e+01,6.120000000000000284e+01,6.222222222222222143e+01,6.420000000000000284e+01,6.529999999999999716e+01,6.566666666666667140e+01,6.509999999999999432e+01,6.445454545454545325e+01,6.318181818181817988e+01,6.245454545454545325e+01,6.109090909090909349e+01,5.966666666666666430e+01,5.900000000000000000e+01,5.836363636363636687e+01
5.809090909090909349e+01,5.809090909090909349e+01,5.827272727272727337e+01,5.781818181818182012e+01,5.781818181818182012e+01,5.790909090909090651e+01,5.772727272727272663e+01,5.766666666666666430e+01,5.816666666666666430e+01,5.900000000000000000e+01,6.008333333333333570e+01,6.133333333333333570e+01,6.350000000000000000e+01,6.458333333333332860e+01,6.541666666666667140e+01,6.572727272727273373e+01,6.554545454545454675e+01,6.554545454545454675e+01,6.441666666666667140e+01,6.318181818181817988e+01,6.150000000000000000e+01,6.050000000000000000e+01,5.975000000000000000e+01,5.972727272727272663e+01
5.933333333333333570e+01,5.891666666666666430e+01,5.891666666666666430e+01,5.858333333333333570e+01,5.841666666666666430e+01,5.833333333333333570e+01,5.825000000000000000e+01,5.850000000000000000e+01,5.875000000000000000e+01,5.983333333333333570e+01,6.083333333333333570e+01,6.225000000000000000e+01,6.350000000000000000e+01,6.508333333333332860e+01,6.600000000000000000e+01,6.681818181818181301e+01,6.627272727272726627e+01,6.545454545454545325e+01,6.445454545454545325e+01,6.345454545454545325e+01,6.141666666666666430e+01,6.050000000000000000e+01,5.983333333333333570e+01,5.958333333333333570e+01
5.916666666666666430e+01,5.900000000000000000e+01,5.891666666666666430e+01,5.883333333333333570e+01,5.883333333333333570e+01,5.883333333333333570e+01,5.850000000000000000e+01,5.850000000000000000e+01,5.891666666666666430e+01,5.981818181818182012e+01,6.091666666666666430e+01,6.183333333333333570e+01,6.383333333333333570e+01,6.508333333333332860e+01,6.609090909090909349e+01,6.720000000000000284e+01,6.572727272727273373e+01,6.500000000000000000e+01,6.400000000000000000e+01,6.275000000000000000e+01,6.175000000000000000e+01,6.083333333333333570e+01,6.041666666666666430e+01,6.018181818181817988e+01
5.983333333333333570e+01,5.950000000000000000e+01,5.916666666666666430e+01,5.883333333333333570e+01,5.891666666666666430e+01,5.891666666666666430e+01,5.883333333333333570e+01,5.883333333333333570e+01,5.909090909090909349e+01,6.000000000000000000e+01,6.091666666666666430e+01,6.233333333333333570e+01,6.333333333333333570e+01,6.490909090909090651e+01,6.575000000000000000e+01,6.683333333333332860e+01,6.658333333333332860e+01,6.645454545454545325e+01,6.579999999999999716e+01,6.450000000000000000e+01,6.266666666666666430e+01,6.175000000000000000e+01,6.050000000000000000e+01,6.000000000000000000e+01
5.981818181818182012e+01,5.983333333333333570e+01,5.983333333333333570e+01,5.933333333333333570e+01,5.883333333333333570e+01,5.866666666666666430e+01,5.845454545454545325e+01,5.866666666666666430e+01,5.908333333333333570e+01,5.983333333333333570e+01,6.058333333333333570e+01,6.200000000000000000e+01,6.333333333333333570e+01,6.483333333333332860e+01,6.583333333333332860e+01,6.583333333333332860e+01,6.566666666666667140e+01,6.491666666666667140e+01,6.445454545454545325e+01,6.345454545454545325e+01,6.209090909090909349e+01,6.083333333333333570e+01,5.990909090909090651e+01,5.950000000000000000e+01
5.900000000000000000e+01,5.883333333333333570e+01,5.866666666666666430e+01,5.827272727272727337e+01,5.825000000000000000e+01,5.809090909090909349e+01,5.827272727272727337e+01,5.825000000000000000e+01,5.858333333333333570e+01,5.925000000000000000e+01,6.000000000000000000e+01,6.108333333333333570e+01,6.245454545454545325e+01,6.372727272727272663e+01,6.490909090909090651e+01,6.500000000000000000e+01,6.509090909090909349e+01,6.500000000000000000e+01,6.463636363636364024e+01,6.354545454545454675e+01,6.183333333333333570e+01,6.083333333333333570e+01,6.016666666666666430e+01,5.983333333333333570e+01
5.941666666666666430e+01,5.925000000000000000e+01,5.941666666666666430e+01,5.925000000000000000e+01,5.908333333333333570e+01,5.845454545454545325e+01,5.941666666666666430e+01,5.941666666666666430e+01,6.008333333333333570e+01,6.083333333333333570e+01,6.175000000000000000e+01,6.333333333333333570e+01,6.483333333333332860e+01,6.708333333333332860e+01,6.750000000000000000e+01,6.783333333333332860e+01,6.750000000000000000e+01,6.663636363636364024e+01,6.550000000000000000e+01,6.458333333333332860e+01,6.308333333333333570e+01,6.183333333333333570e+01,6.100000000000000000e+01,6.033333333333333570e+01
5.966666666666666430e+01,5.950000000000000000e+01,5.950000000000000000e+01,5.925000000000000000e+01,5.883333333333333570e+01,5.900000000000000000e+01,5.866666666666666430e+01,5.872727272727272663e+01,5.941666666666666430e+01,6.066666666666666430e+01,6.166666666666666430e+01,6.366666666666666430e+01,6.545454545454545325e+01,6.691666666666667140e+01,6.825000000000000000e+01,6.883333333333332860e+01,6.790909090909090651e+01,6.700000000000000000e+01,6.618181818181818699e+01,6.525000000000000000e+01,6.358333333333333570e+01,6.208333333333333570e+01,6.108333333333333570e+01,6.045454545454545325e+01
6.000000000000000000e+01,5.966666666666666430e+01,5.975000000000000000e+01,5.909090909090909349e+01,5.916666666666666430e+01,5.883333333333333570e+01,5.866666666666666430e+01,5.866666666666666430e+01,5.941666666666666430e+01,6.033333333333333570e+01,6.141666666666666430e+01,6.300000000000000000e+01,6.472727272727273373e+01,6.681818181818181301e+01,6.725000000000000000e+01,6.758333333333332860e+01,6.766666666666667140e+01,6.654545454545454675e+01,6.572727272727273373e+01,6.381818181818182012e+01,6.208333333333333570e+01,6.075000000000000000e+01,5.991666666666666430e+01,5.933333333333333570e+01
5.875000000000000000e+01,5.841666666666666430e+01,5.816666666666666430e+01,5.800000000000000000e+01,5.808333333333333570e+01,5.775000000000000000e+01,5.791666666666666430e+01,5.775000000000000000e+01,5.875000000000000000e+01,5.916666666666666430e+01,6.016666666666666430e+01,6.136363636363636687e+01,6.283333333333333570e+01,6.450000000000000000e+01,6.541666666666667140e+01,6.609090909090909349e+01,6.590909090909090651e+01,6.508333333333332860e+01,6.381818181818182012e+01,6.250000000000000000e+01,6.109090909090909349e+01,5.958333333333333570e+01,5.883333333333333570e+01,5.883333333333333570e+01
5.850000000000000000e+01,5.825000000000000000e+01,5.841666666666666430e+01,5.775000000000000000e+01,5.758333333333333570e+01,5.750000000000000000e+01,5.725000000000000000e+01,5.775000000000000000e+01,5.791666666666666430e+01,5.883333333333333570e+01,6.008333333333333570e+01,6.150000000000000000e+01,6.241666666666666430e+01,6.350000000000000000e+01,6.433333333333332860e+01,6.490909090909090651e+01,6.436363636363635976e+01,6.372727272727272663e+01,6.316666666666666430e+01,6.163636363636363313e+01,6.025000000000000000e+01,5.941666666666666430e+01,5.858333333333333570e+01,5.845454545454545325e+01
5.816666666666666430e+01,5.775000000000000000e+01,5.766666666666666430e+01,5.700000000000000000e+01,5.700000000000000000e+01,5.733333333333333570e+01,5.708333333333333570e+01,5.766666666666666430e+01,5.816666666666666430e+01,5.909090909090909349e+01,6.009090909090909349e+01,6.141666666666666430e+01,6.333333333333333570e+01,6.525000000000000000e+01,6.658333333333332860e+01,6.636363636363635976e+01,6.636363636363635976e+01,6.690000000000000568e+01,6.454545454545454675e+01,6.333333333333333570e+01,6.090909090909090651e+01,6.000000000000000000e+01,5.900000000000000000e+01,5.850000000000000000e+01
5.841666666666666430e+01,5.836363636363636687e+01,5.836363636363636687e+01,5.791666666666666430e+01,5.791666666666666430e+01,5.783333333333333570e+01,5.775000000000000000e+01,5.775000000000000000e+01,5.825000000000000000e+01,5.918181818181817988e+01,5.966666666666666430e+01,6.083333333333333570e+01,6.300000000000000000e+01,6.408333333333332860e+01,6.483333333333332860e+01,6.572727272727273373e+01,6.479999999999999716e+01,6.418181818181818699e+01,6.300000000000000000e+01,6.209090909090909349e+01,6.054545454545454675e+01,5.941666666666666430e+01,5.900000000000000000e+01,5.866666666666666430e+01
5.836363636363636687e+01,5.827272727272727337e+01,5.800000000000000000e+01,5.763636363636363313e+01,5.741666666666666430e+01,5.772727272727272663e+01,5.725000000000000000e+01,5.758333333333333570e+01,5.766666666666666430e+01,5.854545454545454675e+01,5.991666666666666430e+01,5.990909090909090651e+01,6.109090909090909349e+01,6.309090909090909349e+01,6.400000000000000000e+01,6.409090909090909349e+01,6.372727272727272663e+01,6.318181818181817988e+01,6.290909090909090651e+01,6.154545454545454675e+01,5.989999999999999858e+01,5.863636363636363313e+01,5.872727272727272663e+01,5.836363636363636687e+01
5.816666666666666430e+01,5.800000000000000000e+01,5.745454545454545325e+01,5.763636363636363313e+01,5.709090909090909349e+01,5.700000000000000000e+01,5.741666666666666430e+01,5.741666666666666430e+01,5.775000000000000000e+01,5.858333333333333570e+01,5.933333333333333570e+01,6.075000000000000000e+01,6.172727272727272663e+01,6.358333333333333570e+01,6.483333333333332860e+01,6.533333333333332860e+01,6.536363636363635976e+01,6.436363636363635976e+01,6.336363636363636687e+01,6.272727272727272663e+01,6.090909090909090651e+01,5.941666666666666430e+01,5.883333333333333570e+01,5.816666666666666430e+01
5.825000000000000000e+01,5.800000000000000000e+01,5.766666666666666430e+01,5.766666666666666430e+01,5.758333333333333570e+01,5.745454545454545325e+01,5.741666666666666430e+01,5.725000000000000000e+01,5.750000000000000000e+01,5.800000000000000000e+01,5.908333333333333570e+01,6.000000000000000000e+01,6.125000000000000000e+01,6.283333333333333570e+01,6.350000000000000000e+01,6.425000000000000000e+01,6.409999999999999432e+01,6.381818181818182012e+01,6.309090909090909349e+01,6.172727272727272663e+01,6.027272727272727337e+01,5.916666666666666430e+01,5.875000000000000000e+01,5.870000000000000284e+01
5.808333333333333570e+01,5.825000000000000000e+01,5.800000000000000000e+01,5.772727272727272663e+01,5.775000000000000000e+01,5.750000000000000000e+01,5.741666666666666430e+01,5.750000000000000000e+01,5.766666666666666430e+01,5.858333333333333570e+01,5.883333333333333570e+01,6.016666666666666430e+01,6.158333333333333570e+01,6.291666666666666430e+01,6.408333333333332860e+01,6.466666666666667140e+01,6.525000000000000000e+01,6.454545454545454675e+01,6.418181818181818699e+01,6.263636363636363313e+01,6.109090909090909349e+01,5.972727272727272663e+01,5.933333333333333570e+01,5.900000000000000000e+01
5.866666666666666430e+01,5.850000000000000000e+01,5.816666666666666430e+01,5.783333333333333570e+01,5.766666666666666430e+01,5.741666666666666430e+01,5.750000000000000000e+01,5.725000000000000000e+01,5.750000000000000000e+01,5.800000000000000000e+01,5.858333333333333570e+01,6.008333333333333570e+01,6.166666666666666430e+01,6.300000000000000000e+01,6.383333333333333570e+01,6.416666666666667140e+01,6.400000000000000000e+01,6.375000000000000000e+01,6.275000000000000000e+01,6.154545454545454675e+01,6.009090909090909349e+01,5.918181818181817988e+01,5.841666666666666430e+01,5.809090909090909349e+01
5.758333333333333570e+01,5.733333333333333570e+01,5.741666666666666430e+01,5.750000000000000000e+01,5.741666666666666430e+01,5.716666666666666430e+01,5.741666666666666430e+01,5.733333333333333570e+01,5.783333333333333570e+01,5.841666666666666430e+01,5.925000000000000000e+01,6.041666666666666430e+01,6.225000000000000000e+01,6.400000000000000000e+01,6.475000000000000000e+01,6.583333333333332860e+01,6.491666666666667140e+01,6.436363636363635976e+01,6.333333333333333570e+01,6.227272727272727337e+01,6.016666666666666430e+01,5.933333333333333570e+01,5.850000000000000000e+01,5.800000000000000000e+01
5.781818181818182012e+01,5.783333333333333570e+01,5.766666666666666430e+01,5.741666666666666430e+01,5.750000000000000000e+01,5.750000000000000000e+01,5.745454545454545325e+01,5.750000000000000000e+01,5.758333333333333570e+01,5.850000000000000000e+01,5.916666666666666430e+01,6.041666666666666430e+01,6.150000000000000000e+01,6.233333333333333570e+01,6.327272727272727337e+01,6.409090909090909349e+01,6.358333333333333570e+01,6.363636363636363313e+01,6.263636363636363313e+01,6.139999999999999858e+01,6.008333333333333570e+01,5.933333333333333570e+01,5.900000000000000000e+01,5.845454545454545325e+01
5.816666666666666430e+01,5.783333333333333570e+01,5.758333333333333570e+01,5.733333333333333570e+01,5.716666666666666430e+01,5.716666666666666430e+01,5.700000000000000000e+01,5.725000000000000000e+01,5.783333333333333570e+01,5.800000000000000000e+01,5.909090909090909349e+01,6.027272727272727337e+01,6.163636363636363313e+01,6.281818181818182012e+01,6.372727272727272663e+01,6.459999999999999432e+01,6.433333333333332860e+01,6.366666666666666430e+01,6.277777777777777857e+01,6.188888888888888573e+01,6.087500000000000000e+01,5.939999999999999858e+01,5.910000000000000142e+01,5.877777777777777857e+01
5.888888888888888573e+01,5.936363636363636687e+01,5.918181818181817988e+01,5.909090909090909349e+01,5.909090909090909349e+01,5.881818181818182012e+01,5.845454545454545325e+01,5.845454545454545325e+01,5.900000000000000000e+01,5.954545454545454675e+01,6.016666666666666430e+01,6.116666666666666430e+01,6.233333333333333570e+01,6.333333333333333570e+01,6.363636363636363313e+01,6.358333333333333570e+01,6.390909090909090651e+01,6.333333333333333570e+01,6.229999999999999716e+01,6.109090909090909349e+01,6.000000000000000000e+01,5.918181818181817988e+01,5.872727272727272663e+01,5.863636363636363313e+01
5.836363636363636687e+01,5.800000000000000000e+01,5.800000000000000000e+01,5.758333333333333570e+01,5.772727272727272663e+01,5.766666666666666430e+01,5.766666666666666430e+01,5.783333333333333570e+01,5.833333333333333570e+01,5.858333333333333570e+01,5.933333333333333570e+01,5.991666666666666430e+01,6.125000000000000000e+01,6.241666666666666430e+01,6.350000000000000000e+01,6.391666666666666430e+01,6.375000000000000000e+01,6.300000000000000000e+01,6.218181818181817988e+01,6.150000000000000000e+01,6.075000000000000000e+01,6.000000000000000000e+01,5.966666666666666430e+01,5.941666666666666430e+01
5.875000000000000000e+01,5.875000000000000000e+01,5.841666666666666430e+01,5.800000000000000000e+01,5.800000000000000000e+01,5.783333333333333570e+01,5.790909090909090651e+01,5.791666666666666430e+01,5.827272727272727337e+01,5.841666666666666430e+01,5.916666666666666430e+01,6.000000000000000000e+01,6.127272727272727337e+01,6.290909090909090651e+01,6.418181818181818699e+01,6.463636363636364024e+01,6.509090909090909349e+01,6.418181818181818699e+01,6.363636363636363313e+01,6.209090909090909349e+01,6.145454545454545325e+01,6.008333333333333570e+01,5.925000000000000000e+01,5.900000000000000000e+01
5.866666666666666430e+01,5.850000000000000000e+01,5.872727272727272663e+01,5.858333333333333570e+01,5.854545454545454675e+01,5.791666666666666430e+01,5.800000000000000000e+01,5.816666666666666430e+01,5.900000000000000000e+01,5.941666666666666430e+01,5.983333333333333570e+01,6.075000000000000000e+01,6.250000000000000000e+01,6.545454545454545325e+01,6.736363636363635976e+01,6.663636363636364024e+01,6.679999999999999716e+01,6.620000000000000284e+01,6.472727272727273373e+01,6.309090909090909349e+01,6.127272727272727337e+01,6.009090909090909349e+01,5.945454545454545325e+01,5.927272727272727337e+01
5.883333333333333570e+01,5.875000000000000000e+01,5.875000000000000000e+01,5.858333333333333570e+01,5.850000000000000000e+01,5.829999999999999716e+01,5.790909090909090651e+01,5.781818181818182012e+01,5.827272727272727337e+01,5.925000000000000000e+01,6.041666666666666430e+01,6.181818181818182012e+01,6.283333333333333570e+01,6.381818181818182012e+01,6.558333333333332860e+01,6.591666666666667140e+01,6.575000000000000000e+01,6.490909090909090651e+01,6.383333333333333570e+01,6.291666666666666430e+01,6.108333333333333570e+01,5.991666666666666430e+01,5.933333333333333570e+01,5.900000000000000000e+01
5.875000000000000000e+01,5.889999999999999858e+01,5.872727272727272663e+01,5.836363636363636687e+01,5.854545454545454675e+01,5.836363636363636687e+01,5.783333333333333570e+01,5.766666666666666430e+01,5.825000000000000000e+01,5.854545454545454675e+01,5.941666666666666430e+01,6.081818181818182012e+01,6.241666666666666430e+01,6.375000000000000000e+01,6.441666666666667140e+01,6.483333333333332860e+01,6.433333333333332860e+01,6.345454545454545325e+01,6.300000000000000000e+01,6.163636363636363313e+01,6.045454545454545325e+01,5.939999999999999858e+01,5.890909090909090651e+01,5.863636363636363313e+01
5.836363636363636687e+01,5.836363636363636687e+01,5.854545454545454675e+01,5.836363636363636687e+01,5.827272727272727337e+01,5.800000000000000000e+01,5.800000000000000000e+01,5.783333333333333570e+01,5.781818181818182012e+01,5.920000000000000284e+01,5.975000000000000000e+01,6.066666666666666430e+01,6.300000000000000000e+01,6.518181818181818699e+01,6.581818181818181301e+01,6.590909090909090651e+01,6.627272727272726627e+01,6.579999999999999716e+01,6.390909090909090651e+01,6.236363636363636687e+01,6.036363636363636687e+01,5.991666666666666430e+01,5.958333333333333570e+01,5.945454545454545325e+01
5.891666666666666430e+01,5.866666666666666430e+01,5.833333333333333570e+01,5.800000000000000000e+01,5.791666666666666430e+01,5.772727272727272663e+01,5.750000000000000000e+01,5.766666666666666430e+01,5.766666666666666430e+01,5.808333333333333570e+01,5.900000000000000000e+01,6.025000000000000000e+01,6.250000000000000000e+01,6.472727272727273373e+01,6.516666666666667140e+01,6.636363636363635976e+01,6.591666666666667140e+01,6.566666666666667140e+01,6.458333333333332860e+01,6.325000000000000000e+01,6.175000000000000000e+01,6.066666666666666430e+01,6.000000000000000000e+01,5.941666666666666430e+01
5.916666666666666430e+01,5.900000000000000000e+01,5.872727272727272663e+01,5.833333333333333570e+01,5.825000000000000000e+01,5.783333333333333570e+01,5.741666666666666430e+01,5.758333333333333570e+01,5.758333333333333570e+01,5.833333333333333570e+01,5.916666666666666430e+01,6.127272727272727337e+01,6.316666666666666430e+01,6.433333333333332860e+01,6.558333333333332860e+01,6.608333333333332860e+01,6.683333333333332860e+01,6.550000000000000000e+01,6.483333333333332860e+01,6.333333333333333570e+01,6.141666666666666430e+01,6.009090909090909349e+01,6.009090909090909349e+01,5.941666666666666430e+01
5.963636363636363313e+01,5.900000000000000000e+01,5.858333333333333570e+01,5.850000000000000000e+01,5.833333333333333570e+01,5.808333333333333570e+01,5.816666666666666430e+01,5.790909090909090651e+01,5.841666666666666430e+01,5.908333333333333570e+01,5.991666666666666430e+01,6.145454545454545325e+01,6.309090909090909349e+01,6.500000000000000000e+01,6.663636363636364024e+01,6.727272727272726627e+01,6.729999999999999716e+01,6.609090909090909349e+01,6.288888888888888573e+01,6.211111111111111427e+01,6.060000000000000142e+01,6.010000000000000142e+01,5.936363636363636687e+01,5.918181818181817988e+01
5.933333333333333570e+01,5.900000000000000000e+01,5.908333333333333570e+01,5.891666666666666430e+01,5.827272727272727337e+01,5.850000000000000000e+01,5.809090909090909349e+01,5.841666666666666430e+01,5.866666666666666430e+01,5.925000000000000000e+01,6.033333333333333570e+01,6.200000000000000000e+01,6.333333333333333570e+01,6.458333333333332860e+01,6.633333333333332860e+01,6.736363636363635976e+01,6.666666666666667140e+01,6.654545454545454675e+01,6.516666666666667140e+01,6.350000000000000000e+01,6.227272727272727337e+01,6.058333333333333570e+01,6.008333333333333570e+01,5.933333333333333570e+01
